,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
17,3.754695494969686,0.03870300305743326,0.042617479960123696,0.0003553463071474683,0.010353349124848173,99,5,2,601,0.26070268509348726,"OrderedDict([('learning_rate', 0.010353349124848173), ('max_depth', 99), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 601), ('subsample', 0.26070268509348726)])",0.5442423746042993,0.5319995871953669,0.49599490336835095,0.5240789550560057,0.02047774288149984,56
18,1.3888336817423503,0.0019144793704890164,0.03306460380554199,0.0005588146322298053,0.013233333815863335,82,3,3,541,0.1,"OrderedDict([('learning_rate', 0.013233333815863335), ('max_depth', 82), ('min_samples_leaf', 3), ('min_samples_split', 3), ('n_estimators', 541), ('subsample', 0.1)])",0.5496915135656036,0.5354557689705285,0.5018732984193772,0.5290068603185031,0.020047223283110392,52
19,6.303165038426717,0.0592195740574585,0.021923383076985676,0.0007509774578647271,0.11055950465927196,10,4,4,543,0.7169147763736187,"OrderedDict([('learning_rate', 0.11055950465927196), ('max_depth', 10), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 543), ('subsample', 0.7169147763736187)])",0.4933138754110963,0.4649526724087134,0.42724445133828115,0.46183699971936365,0.027062554222378212,146
20,0.010478019714355469,0.0018721901774412875,0.0021200974782307944,0.0001060489008271373,0.011211812665318,91,3,2,1,0.30360083240544244,"OrderedDict([('learning_rate', 0.011211812665318), ('max_depth', 91), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 1), ('subsample', 0.30360083240544244)])",-0.0037268708485285185,0.004858383711023984,0.009589257698355613,0.0035735901869503595,0.005511674922012471,195
21,1.3283477624257405,0.00408735451839846,0.00822599728902181,0.00044827500439463183,0.04063908859720476,5,1,2,355,0.35011009126848247,"OrderedDict([('learning_rate', 0.04063908859720476), ('max_depth', 5), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 355), ('subsample', 0.35011009126848247)])",0.5383057322232784,0.5335177889816018,0.509948685941817,0.5272574023822324,0.01239421501433658,53
22,1.8039703369140625,0.006561916726613929,0.005243619283040364,0.00019642202418403875,0.3,1,1,10,1000,0.9368991997598551,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1000), ('subsample', 0.9368991997598551)])",0.5323095687343379,0.527463294241457,0.48763723595039066,0.5158033663087286,0.02001449089430369,82
23,2.088124990463257,0.012564140469875076,0.047310829162597656,0.00042346849114371156,0.018106874709352072,68,1,2,532,0.1,"OrderedDict([('learning_rate', 0.018106874709352072), ('max_depth', 68), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 532), ('subsample', 0.1)])",0.5277550795202659,0.47845040314582765,0.46597364992853885,0.4907263775315441,0.026674093810767747,130
24,0.7351993719736735,0.009600495840535052,0.01797032356262207,0.00041212815177440223,0.01,76,3,8,317,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 76), ('min_samples_leaf', 3), ('min_samples_split', 8), ('n_estimators', 317), ('subsample', 0.1)])",0.550710209004391,0.5591837292259751,0.5345954551884726,0.548163131139613,0.01019841521259593,12
25,0.5466167132059733,0.0022868151336863716,0.013936042785644531,0.0003090556565563571,0.07693479928743115,87,4,8,227,0.1,"OrderedDict([('learning_rate', 0.07693479928743115), ('max_depth', 87), ('min_samples_leaf', 4), ('min_samples_split', 8), ('n_estimators', 227), ('subsample', 0.1)])",0.49489060902336957,0.43338352698522753,0.3475539569575956,0.4252760309887309,0.06042251720999183,166
26,0.6244126160939535,0.0023735222314394586,0.005191644032796224,0.000193152634064222,0.06278624544535004,1,1,10,1000,0.1,"OrderedDict([('learning_rate', 0.06278624544535004), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1000), ('subsample', 0.1)])",0.5121687098282139,0.513315848881551,0.47965775292531443,0.5017141038783598,0.015603224987693018,111
27,0.5948669115702311,0.0053035415929854335,0.014451265335083008,0.00028095914101567473,0.0198139488850854,100,5,5,283,0.1,"OrderedDict([('learning_rate', 0.0198139488850854), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 283), ('subsample', 0.1)])",0.5470859305019131,0.5449341623604749,0.5197358282288085,0.5372519736970655,0.012416898179026907,36
28,0.5095188617706299,0.0035537538871175953,0.0018575986226399739,0.00024806666116034405,0.01,1,5,10,288,1.0,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 288), ('subsample', 1.0)])",0.33781721538182863,0.3914908458741406,0.3855357054720038,0.37161458890932436,0.024021695295712606,182
29,3.4327540397644043,0.02505700656182283,0.07614898681640625,0.0007492606464941966,0.01,87,1,2,866,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 87), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 866), ('subsample', 0.1)])",0.5429944233077764,0.5050302198557736,0.46783472545809657,0.5052864562072155,0.03068435310289421,106
30,0.7725517749786377,0.008982283869216233,0.01923998196919759,0.0001939424704601683,0.011627328326858368,100,3,7,323,0.1,"OrderedDict([('learning_rate', 0.011627328326858368), ('max_depth', 100), ('min_samples_leaf', 3), ('min_samples_split', 7), ('n_estimators', 323), ('subsample', 0.1)])",0.5517490644236058,0.5515739349909169,0.5274877778235942,0.5436035924127056,0.0113958260628621,21
31,0.5883639653523763,0.006122534650926487,0.014011462529500326,0.0006055413984327259,0.01,62,1,8,224,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 62), ('min_samples_leaf', 1), ('min_samples_split', 8), ('n_estimators', 224), ('subsample', 0.1)])",0.5361965710520017,0.5493419896500449,0.5413739635015928,0.5423041747345465,0.005406753630592008,24
32,0.9339335759480795,0.006311091113697182,0.021788676579793293,0.0007342199747278756,0.040492709574593055,100,3,2,351,0.1,"OrderedDict([('learning_rate', 0.040492709574593055), ('max_depth', 100), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 351), ('subsample', 0.1)])",0.5070283630245832,0.46544148368629656,0.4252834020287586,0.46591774957987947,0.03337393977295523,142
33,1.7327977021535237,0.02735181358385854,0.020910978317260742,0.0003275939527945388,0.01,26,2,8,257,0.26295304424353977,"OrderedDict([('learning_rate', 0.01), ('max_depth', 26), ('min_samples_leaf', 2), ('min_samples_split', 8), ('n_estimators', 257), ('subsample', 0.26295304424353977)])",0.5416620484882401,0.5489384421950155,0.5256979522765928,0.5387661476532828,0.009706347550151814,32
34,0.8697487513224283,0.000816331319353991,0.0029143492380777993,0.00044383834028813816,0.05047533748082478,1,1,4,488,1.0,"OrderedDict([('learning_rate', 0.05047533748082478), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 4), ('n_estimators', 488), ('subsample', 1.0)])",0.46940336165490326,0.5069390974013224,0.482006120470459,0.48611619317556154,0.0155970592898613,133
35,18.213722944259644,1.9747872225160212,0.04737440745035807,0.0026064198321050624,0.12961312391690608,57,1,9,648,1.0,"OrderedDict([('learning_rate', 0.12961312391690608), ('max_depth', 57), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 648), ('subsample', 1.0)])",0.4588684677148721,0.35048819560801525,0.31099946463885786,0.37345204265391513,0.06251300782522087,181
36,0.6289267539978027,0.0022513330357202283,0.002419710159301758,0.00045875133981933475,0.07247596669012087,1,3,10,356,1.0,"OrderedDict([('learning_rate', 0.07247596669012087), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 356), ('subsample', 1.0)])",0.4730390626596427,0.5090876070694336,0.483643246716152,0.48858997214840943,0.015126730377993634,132
37,1.5830069382985432,0.014140463433857066,0.004183610280354817,0.0002481227955156131,0.04147532325222301,1,5,8,892,1.0,"OrderedDict([('learning_rate', 0.04147532325222301), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 892), ('subsample', 1.0)])",0.4902144321619971,0.5200828251860365,0.49080176935445163,0.5003663422341617,0.013943720599564684,116
38,0.7400194803873698,0.007296509812593488,0.01882203420003255,0.00037786556031354184,0.01,93,2,4,266,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 93), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 266), ('subsample', 0.1)])",0.5449115037884077,0.5556469111083364,0.5286435389959367,0.5430673179642269,0.011100939671209908,22
39,0.27776241302490234,0.0010842768639878421,0.0020348230997721353,0.000440840200746777,0.02816307470912388,1,5,10,219,0.4667928311251702,"OrderedDict([('learning_rate', 0.02816307470912388), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 219), ('subsample', 0.4667928311251702)])",0.3966703243480665,0.4469852485175059,0.43051392752268414,0.4247231667960855,0.020945128007703796,167
40,0.24193207422892252,0.0014740941925768785,0.0032248497009277344,0.0002601277449783441,0.060894242935780475,1,4,8,391,0.1,"OrderedDict([('learning_rate', 0.060894242935780475), ('max_depth', 1), ('min_samples_leaf', 4), ('min_samples_split', 8), ('n_estimators', 391), ('subsample', 0.1)])",0.4898324181104827,0.51486112515784,0.4815247078680396,0.4954060837121208,0.014168709435679933,120
41,46.971593141555786,5.60305587881673,0.12990268071492514,0.012779914962360018,0.06254230608618205,100,2,5,1000,1.0,"OrderedDict([('learning_rate', 0.06254230608618205), ('max_depth', 100), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 1000), ('subsample', 1.0)])",0.4728731436639666,0.37898625163408584,0.36727243632343054,0.406377277207161,0.04726223692804527,175
42,0.5886661211649576,0.003974666482720487,0.004835605621337891,0.0006273937984711225,0.01,1,5,10,944,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 944), ('subsample', 0.1)])",0.44320060344754797,0.4857144723864094,0.4609477392074708,0.46328760501380933,0.017434897801658727,144
43,0.7506815592447916,0.005321330378808555,0.016733249028523762,0.00040851079949724874,0.01,43,1,10,283,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 43), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 283), ('subsample', 0.1)])",0.5486438581477237,0.5504716778322978,0.5367590615047853,0.5452915324949356,0.006079338072419103,17
44,0.21885482470194498,1.1239159602905075e-07,0.0024193127950032554,0.00047925358015946947,0.012089997614907866,1,5,10,355,0.1,"OrderedDict([('learning_rate', 0.012089997614907866), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 355), ('subsample', 0.1)])",0.38858713692562763,0.43518873093680666,0.41467228816612034,0.41281605200951815,0.019070244721336553,174
45,0.714065154393514,0.014543759302996274,0.015498956044514975,0.000255751046618827,0.02120492287257081,33,1,9,250,0.1,"OrderedDict([('learning_rate', 0.02120492287257081), ('max_depth', 33), ('min_samples_leaf', 1), ('min_samples_split', 9), ('n_estimators', 250), ('subsample', 0.1)])",0.5424700767280464,0.5241596103424777,0.4884703661623091,0.5183666844109444,0.022422617724550994,72
46,0.6807999610900879,0.010358327048136216,0.016781171162923176,0.00039980079392049376,0.01,68,2,8,275,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 68), ('min_samples_leaf', 2), ('min_samples_split', 8), ('n_estimators', 275), ('subsample', 0.1)])",0.5426623352764249,0.5571273692820222,0.5354350882226137,0.5450749309270203,0.009018655765321407,18
47,1.4594621658325195,0.0033534209916286427,0.03462409973144531,0.0004738148034765204,0.01,18,4,4,622,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 18), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 622), ('subsample', 0.1)])",0.5506465655288595,0.5402705624239289,0.5146003871575552,0.5351725050367812,0.01515089404701826,39
48,0.24770577748616537,0.0010841802284093022,0.002659877141316732,0.00013114702714253133,0.06587974949362391,1,1,6,400,0.1,"OrderedDict([('learning_rate', 0.06587974949362391), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 6), ('n_estimators', 400), ('subsample', 0.1)])",0.4832190710209554,0.5157161523087438,0.47532587827109773,0.49142036720026566,0.017479311646908236,129
49,1.8010861078898113,0.025550602900175332,0.005026022593180339,3.503175915456044e-05,0.2663892142205609,1,1,7,1000,1.0,"OrderedDict([('learning_rate', 0.2663892142205609), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 7), ('n_estimators', 1000), ('subsample', 1.0)])",0.5355663691423029,0.5377151388111134,0.49220142459747707,0.5218276441836311,0.02096725968421028,58
50,0.4431718985239665,0.002504381691818661,0.004048665364583333,0.0004138181185192222,0.01,1,3,2,718,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 718), ('subsample', 0.1)])",0.41991881019951527,0.4668878608045758,0.4443358769835709,0.44371418266255397,0.019180073106512957,157
51,20.49571919441223,3.366502590609853,0.04412468274434408,0.005833329520978026,0.29131780418563424,100,2,8,1000,1.0,"OrderedDict([('learning_rate', 0.29131780418563424), ('max_depth', 100), ('min_samples_leaf', 2), ('min_samples_split', 8), ('n_estimators', 1000), ('subsample', 1.0)])",0.46843500308074537,0.3566758636481373,0.34202812564634166,0.3890463307917414,0.056453875113526425,180
52,30.502179861068726,1.6483962785982464,0.12318841616312663,0.003792147392923415,0.01,100,2,5,880,1.0,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 880), ('subsample', 1.0)])",0.47242070173950024,0.3662084299426892,0.36338416468223955,0.400671098788143,0.05074773072971444,177
53,0.5578946272532145,0.006388381529787322,0.00486445426940918,0.00024317853576462435,0.052945581181814284,1,3,9,887,0.1,"OrderedDict([('learning_rate', 0.052945581181814284), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 9), ('n_estimators', 887), ('subsample', 0.1)])",0.5058087275809081,0.5142248559853482,0.4801389784147808,0.5000575206603458,0.014497564122322308,118
54,0.6197545528411865,0.0008116524136701363,0.005005677541097005,0.0007005022233753712,0.05861449495958939,1,5,4,1000,0.1,"OrderedDict([('learning_rate', 0.05861449495958939), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 4), ('n_estimators', 1000), ('subsample', 0.1)])",0.5229853890715226,0.5195280819283967,0.48388696128572906,0.5088001440952161,0.017672733262376606,101
55,4.340558687845866,0.0809608647098174,0.043206214904785156,0.0008506857983150684,0.01,96,1,2,293,0.3975786321730298,"OrderedDict([('learning_rate', 0.01), ('max_depth', 96), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 293), ('subsample', 0.3975786321730298)])",0.5393072215348489,0.5335342017977427,0.4897036659833447,0.5208483631053121,0.022148379298654004,60
56,2.0738464991251626,0.01863532530710769,0.047515153884887695,0.0006199586351552776,0.03047611311555641,100,5,10,924,0.1,"OrderedDict([('learning_rate', 0.03047611311555641), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 924), ('subsample', 0.1)])",0.5102990624789849,0.44737621570184405,0.43713570746856434,0.4649369952164644,0.03234712621924903,143
57,1.7717889149983723,0.01360164970796608,0.00452431042989095,0.00047829588976594175,0.18759950516762397,1,4,8,1000,1.0,"OrderedDict([('learning_rate', 0.18759950516762397), ('max_depth', 1), ('min_samples_leaf', 4), ('min_samples_split', 8), ('n_estimators', 1000), ('subsample', 1.0)])",0.5328616502897825,0.5350491053701754,0.4926580059683163,0.5201895872094248,0.019488239430641208,65
58,0.615192174911499,0.0008151263787411738,0.0045318603515625,4.686729554411416e-05,0.2839713793094625,1,3,8,1000,0.1,"OrderedDict([('learning_rate', 0.2839713793094625), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 8), ('n_estimators', 1000), ('subsample', 0.1)])",0.5213343640928386,0.46708860825142884,0.3886276241239047,0.45901686548939075,0.05447711740849207,149
59,0.38086899121602374,0.00212717981169504,0.0035474300384521484,0.0005303574356653965,0.04832678061116841,1,5,10,620,0.1,"OrderedDict([('learning_rate', 0.04832678061116841), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 620), ('subsample', 0.1)])",0.5016294951076259,0.5153234654036304,0.4843997907499482,0.5004509170870681,0.012652014283230496,115
60,1.780348539352417,0.01416990509526801,0.0052309830983479815,0.0005083516988955959,0.22414875202973866,1,4,4,1000,1.0,"OrderedDict([('learning_rate', 0.22414875202973866), ('max_depth', 1), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000), ('subsample', 1.0)])",0.5344621400320781,0.5342171291745481,0.49315388254816195,0.5206110505849294,0.01941540737025692,61
61,0.6152841250101725,0.013494970082803202,0.017535686492919922,0.0017619904155829283,0.01,63,4,7,258,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 63), ('min_samples_leaf', 4), ('min_samples_split', 7), ('n_estimators', 258), ('subsample', 0.1)])",0.5414232448092801,0.5581469193251813,0.5393028136317131,0.5462909925887248,0.00842798141826254,14
62,0.8652215798695883,0.004101755546122849,0.0,0.0,0.07953999212948913,1,1,2,483,1.0,"OrderedDict([('learning_rate', 0.07953999212948913), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 483), ('subsample', 1.0)])",0.49194492647682175,0.5215508732026537,0.49138927497047014,0.5016283582166485,0.014089171720978446,112
63,1.785408655802409,0.009839821516862702,0.005585114161173503,0.001221030678943002,0.0453448222488601,1,5,2,1000,1.0,"OrderedDict([('learning_rate', 0.0453448222488601), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 1.0)])",0.4977871201158206,0.5243369687925596,0.4926793172486441,0.5049344687190082,0.013877203593438395,107
64,0.6200559933980306,0.004095100192914493,0.008828560511271158,0.0014854867146285441,0.15893114292356303,1,3,2,1000,0.1,"OrderedDict([('learning_rate', 0.15893114292356303), ('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 0.1)])",0.5323766094781618,0.49938989822852475,0.4621232402851603,0.49796324933061564,0.028698553576216725,119
65,2.1856260299682617,0.016858205563922212,0.04688620567321777,0.0014160918420671683,0.01,58,1,3,606,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 58), ('min_samples_leaf', 1), ('min_samples_split', 3), ('n_estimators', 606), ('subsample', 0.1)])",0.5414646527645832,0.5111339037864384,0.4905347986004208,0.5143777850504808,0.020918167311966197,86
66,1.2583252588907878,0.008264236139839242,0.028830766677856445,0.0010146161587133793,0.04542975643333003,29,1,2,311,0.1,"OrderedDict([('learning_rate', 0.04542975643333003), ('max_depth', 29), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 311), ('subsample', 0.1)])",0.4573664321456353,0.3893291365339555,0.36603027041822855,0.40424194636593985,0.038750204580857345,176
67,0.6703920364379883,0.006932534454055654,0.01679380734761556,0.0014359991769466996,0.01,100,1,8,251,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 8), ('n_estimators', 251), ('subsample', 0.1)])",0.5414187595039355,0.550491173868056,0.5371562926256785,0.5430220753325566,0.0055607391997712025,23
68,0.02185821533203125,0.0017071739338872362,0.0013480186462402344,0.0004657800100298043,0.14769175773041365,100,3,10,1,1.0,"OrderedDict([('learning_rate', 0.14769175773041365), ('max_depth', 100), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 1), ('subsample', 1.0)])",0.12187695935901854,0.14317689021200874,0.15624254498278,0.14043213151793577,0.014163301028421706,191
69,0.6245668729146322,0.005688056347201748,0.003749211629231771,0.0023099458332950552,0.0473643495149466,1,1,7,389,0.7206648241292569,"OrderedDict([('learning_rate', 0.0473643495149466), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 7), ('n_estimators', 389), ('subsample', 0.7206648241292569)])",0.46240569652846586,0.5056932537485355,0.4783780614806935,0.4821590039192316,0.017873160451971067,135
70,1.3548067410786946,0.0054890788537663325,0.03076616923014323,0.0006565563810778817,0.03346552397266175,100,5,2,592,0.1,"OrderedDict([('learning_rate', 0.03346552397266175), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 592), ('subsample', 0.1)])",0.5169935448503826,0.4588175606499142,0.436414335268965,0.4707418135897539,0.033959712506846144,139
